353.0 2490.0 0.0 109.0 2725.0 0.0 12.0 507.0 82.8073563397 248.5 2288.0 2301.45524614 0.10861013986 0.0 98.0 674.521997622 0.0 4.33333333333 1.26868412034 0.550925925926 -0.0255847953216 0.4375 0.0 0.0352293577982 0.0290456431535 0.0 0.265321100917 1.0
290.0 2503.0 7.0 28.0 6676.0 0.0 24.0 1488.0 192.369307341 217.0 1384.5 1401.40260097 0.156735283496 -7.0 84.0 429.948026185 -0.291666666667 1.83333333333 0.177981874117 0.388888888889 -0.000138617090672 0.452736318408 0.0 0.0301078490114 -0.00399543378995 0.0074200913242 0.262432594368 1.0
241.0 2568.0 0.0 199.0 3898.0 1.0 0.0 360.0 55.390344255 157.5 1612.0 1619.67597068 0.0977047146402 0.0 84.0 134.669460881 0.0 9.33333333333 1.49854357982 0.291666666667 -0.0144205209995 0.466666666667 0.108333333333 0.0307850179579 0.0623885918004 0.0463458110517 0.143919958953 1.0
346.0 2503.0 12.0 49.0 7948.0 0.0 12.0 1611.0 226.038897074 171.5 2613.0 2618.62201358 0.0656333716035 -21.0 84.0 377.541228471 -0.466666666667 1.86666666667 0.221098598793 0.274509803922 -0.0186342592593 0.742424242424 0.0 0.0249119275289 0.101449275362 0.0 0.0434071464519 1.0
283.0 2451.0 0.0 253.0 2821.0 0.0 12.0 771.0 104.501776548 203.0 1781.0 1792.53172915 0.113980909601 0.0 14.0 15.7292899408 0.0 0.933333333333 0.0447717887265 0.333333333333 -0.00571895424837 0.164319248826 0.0 0.0755051400213 0.291666666667 0.108333333333 0.0425381070542 1.0
318.0 2529.0 81.0 364.0 4369.0 0.0 3.0 570.0 52.5937170565 283.5 871.0 915.97666455 0.325487944891 -49.0 154.0 340.633146295 -4.66666666667 9.33333333333 4.84779650841 0.0 -0.0113710201429 -0.416666666667 0.0 0.0192263675898 -0.0573770491803 0.0355191256831 0.0837720302129 1.0
248.0 2529.0 6.0 106.0 11362.0 0.0 6.0 4176.0 954.082805631 150.5 2392.0 2396.7299076 0.0629180602007 -7.0 56.0 452.484375 -0.0972222222222 8.16666666667 2.96551866266 0.108814102564 -0.0299729281167 0.0227272727273 0.00703463203463 0.162647421229 0.00578416790613 0.00429681044455 0.532564689315 1.0
255.0 2581.0 0.0 1096.0 2926.0 2.0 0.0 636.0 145.391712281 178.5 2392.0 2398.65092291 0.0746237458194 7.0 70.0 290.4475 0.0110062893082 1.4 0.187449686994 0.514844804318 0.000831847890671 0.150097465887 0.0 0.175324675325 0.0903755868545 0.0 0.291182501709 1.0
360.0 2581.0 2.0 247.0 4891.0 0.0 3.0 2787.0 273.850456754 280.0 2327.0 2343.7851864 0.120326600774 -7.0 42.0 80.5363321799 -0.0686274509804 7.0 1.05513287112 1.06876456876 -0.00298971073578 1.3125 0.0 0.00981394397874 0.00453955901427 0.0 0.630545900634 1.0
185.0 2633.0 0.0 58.0 3553.0 0.0 30.0 741.0 77.651290606 115.5 2522.0 2524.64339066 0.0457969865186 0.0 28.0 61.9787328971 0.0 0.933333333333 0.056964870764 0.212121212121 -0.0016003657979 0.253623188406 0.0 0.0388404165494 0.159090909091 0.0984848484848 0.0371517027864 1.0
318.0 2529.0 13.0 256.0 4153.0 2.0 0.0 756.0 161.310789777 227.5 2340.0 2351.03301763 0.0972222222222 -14.0 140.0 1434.73339844 -0.259259259259 2.91666666667 0.615865575697 -0.0183551198257 -0.0402298850575 -0.182291666667 0.0 0.0462316397785 -0.0530303030303 -0.0246212121212 0.127137009391 1.0
220.0 2477.0 14.0 250.0 16759.0 0.0 12.0 4107.0 505.70789716 136.5 1514.5 1520.63884601 0.0901287553648 -7.0 42.0 121.891769128 -0.333333333333 1.75 0.214190022922 0.518518518519 -0.0012407081167 0.299145299145 -0.444444444444 0.00698132346799 0.0 0.0 0.187421683871 1.0
409.0 2516.0 5.0 472.0 9016.0 0.0 21.0 102.0 13.05 241.5 2528.5 2540.00679133 0.095511172632 -7.0 112.0 325.985898438 -0.259259259259 2.33333333333 0.122301672647 0.0 -0.00642033542977 0.0324074074074 0.0 0.0239574090506 0.0 0.0 0.0212954747116 1.0
206.0 2555.0 3.0 397.0 7999.0 0.0 3.0 2808.0 276.88040453 126.0 1287.0 1293.15312318 0.0979020979021 -7.0 35.0 70.8788764257 -0.0729166666667 2.33333333333 0.214252808652 0.291666666667 -0.000839873745491 0.947916666667 0.0 0.0120015001875 0.00224358974359 0.0 0.390048756095 1.0
227.0 2542.0 16.0 178.0 1780.0 0.0 27.0 267.0 37.6674957581 154.0 1547.0 1554.64626202 0.0995475113122 -21.0 91.0 893.855358317 -0.777777777778 3.03333333333 0.887389954465 0.424242424242 -0.0105994152047 0.555555555556 -0.206349206349 0.0707865168539 -0.134615384615 -0.166666666667 0.0876404494382 1.0
241.0 2464.0 0.0 349.0 1618.0 0.0 21.0 264.0 39.6803885558 175.0 1345.5 1356.83280105 0.130063173541 7.0 35.0 74.7348429511 0.0265151515152 1.45833333333 0.158497750093 0.583333333333 -0.0397727272727 0.583333333333 0.0 0.0593325092707 0.827956989247 0.0 0.057478368356 1.0
339.0 2503.0 6.0 853.0 5629.0 9.0 0.0 2199.0 334.716175838 266.0 2080.0 2096.93967486 0.127884615385 -7.0 91.0 855.138888889 -0.155555555556 1.86666666667 0.336540271449 0.0299145299145 6.62348963555e-18 0.148936170213 1.10638297872 0.0250488541482 -0.0496453900709 0.0 0.0751465624445 1.0
255.0 2542.0 44.0 40.0 6061.0 0.0 12.0 1563.0 173.485410138 182.0 2275.0 2282.26838913 0.08 -28.0 70.0 396.303891775 -1.16666666667 4.66666666667 0.781967301338 -0.0263653483992 -0.0031454248366 -0.707070707071 0.525252525253 0.016333938294 -0.0159817351598 0.0 0.289061211021 1.0
108.0 2451.0 12.0 637.0 23890.0 0.0 15.0 5115.0 847.604372025 17.5 2080.0 2080.07361649 0.00841346153846 -28.0 28.0 67.2839083879 -0.666666666667 0.933333333333 0.0546280777641 0.145833333333 6.85322854707e-19 0.194444444444 0.0 0.00602762662202 0.0022106426654 -0.00205273961787 0.265089995814 1.0
185.0 2516.0 17.0 64.0 4372.0 0.0 9.0 816.0 114.482455813 150.5 845.0 858.297879527 0.178106508876 -98.0 392.0 8579.66185025 -2.9696969697 15.75 8.85999391936 -0.291666666667 -0.00357312440646 -2.0 -1.54761904762 0.0384263494968 -0.0424242424242 0.0 0.150960658737 1.0
283.0 2529.0 2.0 325.0 9562.0 0.0 12.0 2802.0 370.617205001 196.0 2015.0 2024.51006419 0.097270471464 -14.0 77.0 226.644120708 -0.145833333333 1.08888888889 0.0920046636462 0.145833333333 -0.00362462541865 0.0785256410256 0.0 0.0652583141602 0.00152008686211 0.0 0.481593808827 1.0
339.0 2581.0 2.0 130.0 10075.0 0.0 21.0 3411.0 449.130613353 259.0 2418.0 2431.83161424 0.107113316791 -7.0 21.0 11.8337924702 -0.0063233965673 0.875 0.0178720093539 0.145833333333 -0.00224358974359 0.162037037037 0.0 0.0214392059553 0.0 0.0 0.252803970223 1.0
192.0 2451.0 20.0 352.0 4264.0 0.0 18.0 876.0 117.444571844 115.5 2418.0 2420.75695806 0.0477667493797 -14.0 63.0 563.11147929 -0.666666666667 3.0 0.970741238518 -0.0729166666667 -0.00260416666667 -0.284552845528 0.0 0.0288461538462 -0.0558882235529 0.0259481037924 0.117495309568 1.0
290.0 2594.0 79.0 157.0 19453.0 0.0 18.0 1632.0 172.524396053 210.0 377.0 431.542581908 0.557029177719 -63.0 77.0 420.476139866 -2.625 3.33333333333 0.70080014254 0.0 -0.00347875304772 0.0 -1.76041666667 0.0049349714697 -0.0376344086022 0.0 0.0382460288901 1.0
255.0 2503.0 5.0 424.0 10162.0 0.0 18.0 1683.0 219.736318002 178.5 2145.0 2152.41428401 0.0832167832168 -7.0 35.0 59.80146466 -0.145833333333 1.45833333333 0.115100548472 0.322222222222 8.34794223224e-05 0.583333333333 0.0 0.00944695925999 -0.00626398210291 -0.0116331096197 0.219937020272 1.0
276.0 2555.0 3.0 1039.0 22579.0 0.0 3.0 5259.0 708.275221405 199.5 2678.0 2685.42068399 0.0744958924571 -14.0 70.0 264.178589876 -0.0897435897436 5.83333333333 0.757775293717 0.13112745098 -0.00738789555839 0.266666666667 0.0 0.0093006776208 -0.00445632798574 0.00496562261268 0.347845343018 1.0
325.0 2516.0 0.0 349.0 4240.0 0.0 39.0 840.0 152.393382585 241.5 2301.0 2313.63853054 0.104954367666 0.0 49.0 113.841820988 0.0 1.02083333333 0.0577010379117 0.16266025641 -0.00395613004309 0.610256410256 0.0 0.0459905660377 0.0201496833621 0.0 0.409669811321 1.0
255.0 2581.0 0.0 274.0 2533.0 0.0 12.0 336.0 58.2909599453 178.5 1228.5 1241.4002175 0.145299145299 7.0 70.0 297.63563327 0.0208333333333 3.33333333333 0.60048036037 0.301388888889 -0.013683127572 0.583333333333 0.0 0.0378997236478 0.194444444444 -0.0902777777778 0.0568495854718 1.0
241.0 2555.0 7.0 244.0 7327.0 0.0 15.0 1611.0 323.162712714 157.5 2366.0 2371.23643908 0.0665680473373 -7.0 77.0 714.969821674 -0.291666666667 4.66666666667 1.55323979706 0.9375 -0.00448449925629 1.27956989247 0.0 0.0126927801283 -0.00562248995984 -0.0104417670683 0.169919475911 1.0
227.0 2503.0 0.0 280.0 6658.0 0.0 12.0 1074.0 190.693691301 157.5 1664.0 1671.43718099 0.0946514423077 0.0 28.0 31.1682392219 0.0 1.75 0.120416600817 0.518518518519 0.000163865443636 0.25 0.077380952381 0.0252328026434 0.0786516853933 0.0973782771536 0.0401021327726 1.0
318.0 2594.0 2.0 229.0 10783.0 0.0 12.0 4704.0 592.86507043 234.5 2444.0 2455.22427692 0.0959492635025 -14.0 70.0 234.257346189 -0.042042042042 3.26666666667 0.507403148033 0.333333333333 -0.0134386446886 0.116666666667 0.0 0.0333858851897 -0.00911458333333 -0.0169270833333 0.142446443476 1.0
248.0 2555.0 0.0 445.0 2272.0 0.0 21.0 270.0 36.7590343858 178.5 2197.0 2204.23938128 0.0812471552117 7.0 21.0 25.8647917793 0.0259259259259 1.0 0.0345380128713 0.212121212121 -0.0112433862434 0.216049382716 0.0 0.0713028169014 0.241379310345 0.0 0.0765845070423 1.0
325.0 2529.0 1.0 436.0 9394.0 0.0 9.0 1557.0 169.100858945 248.5 1527.5 1547.58150028 0.162684124386 -14.0 42.0 54.118677686 -0.00899165061015 2.0 0.149124872603 0.291666666667 -8.24922074326e-05 0.65625 0.0 0.0102192889078 0.0812603648425 0.0 0.0641899084522 1.0
276.0 2724.0 20.0 223.0 3511.0 0.0 3.0 711.0 99.8290540335 206.5 1300.0 1316.29869331 0.158846153846 -35.0 42.0 230.432432432 -11.6666666667 2.33333333333 2.5718603766 0.333333333333 0.000887874175545 0.202898550725 0.0 0.0393050412988 0.0503597122302 -0.031175059952 0.118769581316 1.0
234.0 2542.0 61.0 922.0 9247.0 0.0 21.0 1320.0 133.814026235 157.5 2678.0 2682.62748998 0.0588125466766 -42.0 70.0 653.726676967 -1.75 3.33333333333 1.13349351485 0.0486111111111 -0.00226293103448 1.16666666667 -0.135416666667 0.010381745431 -0.0243055555556 0.0 0.155726181464 1.0
262.0 2516.0 0.0 175.0 5560.0 0.0 9.0 1065.0 168.094300206 178.5 1241.5 1254.26651873 0.14377768828 0.0 35.0 35.816005041 0.0 1.33333333333 0.108681571393 0.233333333333 0.00343137254902 0.259259259259 0.0 0.0194244604317 0.0136652025378 0.0 0.368525179856 1.0
185.0 2464.0 0.0 247.0 2353.0 17.0 0.0 843.0 123.703015123 -129.5 2340.0 2343.58064721 0.0553418803419 0.0 56.0 225.966942149 0.0 1.16666666667 0.108073541165 0.223611111111 -0.000360082304527 0.248226950355 0.0 0.0599235019125 0.752688172043 0.0 0.0395240118997 1.0
227.0 2477.0 2.0 709.0 6976.0 0.0 6.0 1542.0 204.13798303 143.5 2470.0 2474.16496014 0.0580971659919 -14.0 14.0 21.867768595 -0.0648148148148 2.33333333333 0.09792811784 0.145833333333 -0.00339031339031 0.116666666667 0.0 0.0344036697248 0.0109034267913 0.0067497403946 0.276089449541 1.0
416.0 2581.0 25.0 604.0 6328.0 0.0 21.0 900.0 90.2473444252 336.0 2353.0 2376.86873849 0.142796430089 -21.0 56.0 241.619092628 -0.4375 1.09803921569 0.109152054699 0.283088235294 -0.00226244343891 0.383084577114 0.0 0.0317635903919 -0.251282051282 0.0 0.0308154235145 1.0
346.0 2529.0 20.0 379.0 14059.0 0.0 3.0 4986.0 521.795774274 255.5 2158.0 2173.07253676 0.118396663577 -14.0 1309.0 16598.7557734 -2.33333333333 0.583333333333 0.171903380933 -0.137254901961 -0.00063543936093 -0.102941176471 0.0637254901961 0.0145102781137 0.194444444444 -0.12037037037 0.00768191194253 1.0
255.0 2659.0 0.0 223.0 5551.0 1.0 0.0 1350.0 205.275635184 178.5 1326.0 1337.96048148 0.134615384615 0.0 28.0 31.85 0.0 1.55555555556 0.087694269053 0.179487179487 0.000108024691358 0.291666666667 0.0 0.0216177265358 0.0152505446623 -0.0141612200436 0.330751215997 1.0
318.0 2529.0 0.0 322.0 4447.0 0.0 21.0 1095.0 291.408579146 234.5 1937.0 1951.14306241 0.121063500258 7.0 259.0 7025.7376 0.00639269406393 7.93333333333 4.44271901889 0.333333333333 -0.0454840805718 0.129207383279 0.014115092291 0.207105914099 0.0336538461538 0.0 0.280638632786 1.0
241.0 2659.0 3.0 541.0 5191.0 0.0 15.0 1755.0 252.157769717 161.0 2548.0 2553.08147148 0.0631868131868 -7.0 126.0 390.677869822 -0.145833333333 6.0 0.797850560612 0.666666666667 -0.00805121527778 2.84375 0.541666666667 0.0184935465228 -0.00233333333333 -0.00433333333333 0.577923328838 1.0
255.0 2542.0 11.0 295.0 6136.0 0.0 3.0 1167.0 154.087746173 175.0 1963.0 1970.78512274 0.0891492613347 -14.0 91.0 695.272275087 -0.333333333333 2.33333333333 0.338902411306 0.243315508021 -0.0197346600332 0.0496453900709 0.0307328605201 0.0689374185137 -0.10447761194 0.0646766169154 0.0327574967405 1.0
297.0 2646.0 4.0 22.0 7969.0 0.0 18.0 2040.0 342.111527089 217.0 2138.5 2149.48162355 0.10147299509 -14.0 77.0 430.562130178 -0.116666666667 3.88888888889 0.859599121334 0.3125 -0.00228758169935 1.8064516129 0.139784946237 0.0116702221107 -0.004329004329 -0.0321583178726 0.202911281215 1.0
311.0 2594.0 0.0 1696.0 12643.0 0.0 6.0 1824.0 309.36210325 234.5 2496.0 2506.99147386 0.0939503205128 0.0 21.0 28.7970615243 0.0 0.875 0.0527056622494 0.259259259259 -5.66440318686e-18 0.364583333333 0.0 0.00759313454085 0.00383141762452 0.0 0.289013683461 1.0
213.0 2529.0 3.0 544.0 7450.0 1.0 0.0 1173.0 177.217814003 140.0 2366.0 2370.13839258 0.0591715976331 -7.0 21.0 29.1299555556 -0.0466666666667 1.0 0.0618461689747 0.291666666667 -0.00163749494054 0.451612903226 0.0 0.0124832214765 -0.0119352088662 0.0332480818414 0.15744966443 1.0
213.0 2568.0 3.0 406.0 5872.0 0.0 6.0 1392.0 168.103361332 115.5 1365.0 1369.87782302 0.0846153846154 -7.0 21.0 29.0909090909 -0.0424242424242 1.16666666667 0.0626174555026 0.291666666667 -0.013716108453 0.301075268817 0.0 0.0158378746594 0.0 0.0 0.329529972752 1.0
262.0 2529.0 27.0 358.0 6544.0 0.0 15.0 1197.0 189.758030762 171.5 2392.0 2398.14016479 0.0716973244147 -42.0 98.0 1597.56801795 -2.8 5.6 3.1832723841 -0.101449275362 -0.00997150997151 -1.85057471264 -0.149425287356 0.0132946210269 -0.0864197530864 -0.0401234567901 0.049511002445 1.0
206.0 2646.0 2.0 460.0 10732.0 0.0 15.0 3570.0 662.52964602 136.5 2483.0 2486.7491329 0.0549738219895 -7.0 35.0 86.4626038781 -0.00426569165143 0.777777777778 0.0363319798424 0.252436647173 -0.000616057233704 0.318181818182 0.0 0.0184494968319 0.00674373795761 0.00313102119461 0.386880357808 1.0
206.0 2425.0 15.0 13.0 5722.0 0.0 15.0 1386.0 203.001990387 112.0 2912.0 2914.1530502 0.0384615384615 -49.0 140.0 2478.85665039 -1.45833333333 3.33333333333 1.10730123616 -0.116666666667 -0.00424403183024 -0.338709677419 0.0 0.0325061167424 -0.016091954023 0.0149425287356 0.304089479203 1.0
444.0 2503.0 51.0 454.0 15523.0 0.0 18.0 1401.0 165.667607837 133.0 2450.5 2454.10660934 0.054274637829 -35.0 98.0 795.551182211 -0.833333333333 2.17777777778 0.346268262749 0.0 -0.00851926977688 -0.278606965174 0.0 0.0129485279907 0.0 0.0 0.0481221413387 1.0
311.0 2594.0 3.0 226.0 4618.0 0.0 3.0 1455.0 236.000868642 196.0 1638.0 1649.68481838 0.119658119658 -14.0 126.0 1337.5775 -0.202898550725 7.0 1.57527551184 0.361437908497 -0.0503561253561 0.259259259259 0.0 0.0467734950195 0.0 -0.00795107033639 0.354049372023 1.0
262.0 2399.0 0.0 31.0 4711.0 0.0 15.0 747.0 97.7466111945 150.5 1352.0 1360.35078197 0.111316568047 0.0 70.0 265.741155556 0.0 4.2 0.67234010737 0.259259259259 -0.0120432932933 0.166666666667 0.077380952381 0.035661218425 0.0383771929825 0.0 0.19358947145 1.0
262.0 2620.0 29.0 76.0 6244.0 0.0 21.0 1440.0 187.720950235 168.0 2203.5 2209.89507669 0.0762423417291 -28.0 84.0 742.837773008 -1.16666666667 3.5 1.26210418692 0.291666666667 0.00331439393939 1.7311827957 0.41935483871 0.0148942985266 0.0 -0.0124521072797 0.334401024984 1.0
185.0 2516.0 37.0 358.0 7450.0 1.0 0.0 2082.0 236.868015146 112.0 1248.0 1253.01556255 0.0897435897436 -140.0 98.0 1840.84370458 -2.83333333333 2.33333333333 0.976022936709 0.291666666667 -0.00399159663866 0.233333333333 0.0 0.0161073825503 0.00916230366492 0.0 0.307651006711 1.0
290.0 2516.0 0.0 226.0 1066.0 0.0 21.0 48.0 4.1197473635 1169.0 2353.0 2627.38843721 0.496812579686 14.0 154.0 1542.10121107 0.291666666667 6.41666666667 2.70109252851 2.91666666667 -0.0441919191919 1.53125 0.0 0.0900562851782 2.33333333333 0.0 0.0900562851782 1.0
220.0 2490.0 4.0 373.0 17515.0 0.0 9.0 4416.0 640.105057929 136.5 1339.0 1345.93954173 0.101941747573 -7.0 49.0 124.328358209 -0.0424242424242 1.48484848485 0.0772239819468 0.233333333333 -0.00432946213403 0.447488584475 0.0 0.01250356837 -0.00480769230769 0.0 0.249386240365 1.0
332.0 2529.0 1.0 397.0 11578.0 0.0 9.0 1968.0 252.926248757 248.5 2769.0 2780.12827941 0.0897435897436 -14.0 28.0 28.5743944637 -0.0108024691358 1.55555555556 0.0740653650807 0.291666666667 -0.00574126386273 0.140562248996 0.0 0.0215063050613 0.0 0.0503875968992 0.0891345655554 1.0
297.0 2555.0 10.0 229.0 9991.0 0.0 9.0 1464.0 189.989570458 220.5 2262.0 2272.72177136 0.0974801061008 -7.0 28.0 52.6501421112 -0.466666666667 2.33333333333 0.148977434241 0.291666666667 -0.00336976320583 0.284552845528 0.105691056911 0.012311079972 -0.00766283524904 0.0142309797482 0.18286457812 1.0
276.0 2412.0 5.0 139.0 6961.0 0.0 27.0 1809.0 274.221558266 203.0 1807.0 1818.36684968 0.112340896514 -7.0 42.0 88.7943786982 -0.111111111111 1.4 0.0882084615567 0.212121212121 -0.00145243282498 0.227642276423 0.0 0.017669875018 0.00488145048815 0.0271966527197 0.206004884356 1.0
318.0 2503.0 0.0 256.0 4573.0 0.0 3.0 861.0 145.538565923 245.0 2002.0 2016.93554681 0.122377622378 7.0 91.0 377.984375 0.00813008130081 9.33333333333 4.77360928496 0.374305555556 -0.0019696969697 0.565656565657 0.0 0.0216488082222 0.0253623188406 0.0 0.241417012902 1.0
234.0 2516.0 38.0 115.0 13936.0 2.0 0.0 4410.0 570.291240247 143.5 2119.0 2123.85339654 0.0677206229353 -42.0 182.0 1855.51482134 -2.0 3.56862745098 0.966135308 0.0015873015873 -0.00899767801858 -0.131455399061 0.0610328638498 0.0152841561424 0.0 -0.0184790334044 0.100961538462 1.0
269.0 2555.0 12.0 130.0 8899.0 0.0 3.0 1467.0 292.919205318 178.5 2405.0 2411.61507086 0.0742203742204 -21.0 189.0 2372.83257189 -0.875 7.0 1.68546266478 0.0 -0.0137485970819 0.0 0.0 0.0155073603776 0.0642201834862 0.039755351682 0.0367457017642 1.0
262.0 2529.0 4.0 19.0 5566.0 0.0 9.0 1389.0 316.003684929 182.0 2028.0 2036.15028915 0.0897435897436 -14.0 84.0 637.992098765 -0.150537634409 7.0 2.15748581427 0.333333333333 -0.0207961972668 0.0195667365479 0.0 0.257096658282 -0.0194444444444 0.0180555555556 0.258713618397 1.0
227.0 2594.0 0.0 43.0 7603.0 1.0 0.0 2097.0 225.976399948 147.0 2236.0 2240.82685632 0.0657423971377 0.0 35.0 26.0963648834 0.0 5.83333333333 0.446429874958 0.333333333333 -0.000849826481422 0.284552845528 0.0 0.0161778245429 0.0116666666667 -0.00541666666667 0.315664869131 1.0
241.0 2529.0 64.0 340.0 19054.0 1.0 0.0 1833.0 258.330946285 164.5 2444.0 2449.52980182 0.0673076923077 -42.0 63.0 398.960979447 -1.75 4.66666666667 0.830490516759 0.0837606837607 -0.00069033530572 -0.0720164609053 0.0267489711934 0.0255064553375 -0.0245614035088 0.0 0.0598299569644 1.0
192.0 2568.0 0.0 31.0 1945.0 0.0 3.0 345.0 60.1462821386 101.5 1612.0 1615.19232601 0.0629652605459 0.0 35.0 49.484375 0.0 2.33333333333 0.188003862772 0.466666666667 -0.00530303030303 0.833333333333 0.0 0.0215938303342 0.239316239316 0.0 0.0601542416452 1.0
192.0 2412.0 0.0 1354.0 5488.0 0.0 9.0 498.0 96.8996689765 112.0 1163.5 1168.87820152 0.0962612806188 0.0 56.0 122.870891003 0.0 4.66666666667 0.599471905558 0.291666666667 -0.000348258706468 0.125 0.0 0.030612244898 0.0300429184549 0.0371959942775 0.127368804665 1.0
227.0 2529.0 0.0 181.0 1186.0 0.0 9.0 57.0 7.49348318897 759.5 2340.0 2460.17077659 0.324572649573 7.0 147.0 1675.50267698 0.122807017544 6.33333333333 3.27888556844 1.55555555556 0.00526315789474 1.38541666667 0.0 0.0809443507589 1.06060606061 0.0 0.0834738617201 1.0
185.0 2529.0 0.0 37.0 3301.0 0.0 12.0 792.0 149.386120566 94.5 1839.5 1841.92575855 0.0513726556129 7.0 49.0 179.247863248 0.00883838383838 2.33333333333 0.420790315906 0.291666666667 -0.00215372190066 1.01111111111 0.722222222222 0.0272644653135 0.039886039886 -0.037037037037 0.212662829446 1.0
346.0 2542.0 15.0 367.0 5431.0 0.0 9.0 198.0 20.5506788209 196.0 1456.0 1469.1330777 0.134615384615 -7.0 42.0 111.1516 -0.777777777778 1.03703703704 0.0691873508334 0.0 -0.00942760942761 -0.0358974358974 -0.0666666666667 0.035904989873 0.0 0.0 0.0386669121709 1.0
248.0 2542.0 0.0 526.0 5914.0 0.0 6.0 1812.0 199.157156219 164.5 1963.0 1969.88051668 0.0838003056546 7.0 28.0 38.8560380726 0.00386313465784 3.5 0.25469451542 0.3125 0.000360082304527 0.241379310345 0.0 0.0294217111938 0.0145833333333 0.0 0.324653364897 1.0
290.0 2399.0 17.0 61.0 1921.0 1.0 0.0 480.0 73.5494632591 196.0 2301.0 2309.33258757 0.0851803563668 -28.0 70.0 1038.94252078 -0.848484848485 2.33333333333 0.995933780902 0.212121212121 -0.00648148148148 0.314102564103 0.0 0.0812077043207 -0.284552845528 -0.105691056911 0.0640291514836 1.0
206.0 2516.0 54.0 325.0 10378.0 0.0 18.0 1104.0 195.292662258 105.0 1469.0 1472.74777202 0.071477195371 -28.0 133.0 1067.91292663 -1.55555555556 5.25 1.80328024929 -0.0546875 -0.0224977043159 -0.0648148148148 0.0 0.0416265176335 0.00662878787879 0.0 0.101753709771 1.0
374.0 2451.0 4.0 40.0 4183.0 0.0 9.0 1059.0 119.403669154 308.0 1976.0 1999.8599951 0.155870445344 -7.0 21.0 17.6179775281 -0.116666666667 1.75 0.118900359992 0.333333333333 -0.000736531986532 0.217054263566 0.0 0.0308391106861 -0.00974251913709 0.0 0.343533349271 1.0
